2020.04.13 22:00:00,1.25094,1.25104,1.25033,1.25037,523.02
2020.04.13 22:05:00,1.25038,1.25041,1.25029,1.25035,212.97
2020.04.13 22:10:00,1.2504,1.2504,1.2503,1.25038,194.78
2020.04.13 22:15:00,1.25038,1.25063,1.25034,1.25063,210.79
2020.04.13 22:20:00,1.25063,1.25065,1.25061,1.25061,114.42
2020.04.13 22:25:00,1.25065,1.25081,1.25059,1.25081,104.98
2020.04.13 22:30:00,1.25078,1.25093,1.25063,1.25092,210.98
2020.04.13 22:35:00,1.25086,1.25133,1.25086,1.25133,151.93
2020.04.13 22:40:00,1.25129,1.25138,1.2512,1.25125,232.37
2020.04.13 22:45:00,1.25127,1.25133,1.25111,1.25126,203.98
2020.04.13 22:50:00,1.25125,1.25152,1.25116,1.2513,187.23
2020.04.13 22:55:00,1.2513,1.25154,1.25118,1.25125,218.6
2020.04.13 23:00:00,1.25124,1.25134,1.25119,1.25123,127.24
2020.04.13 23:05:00,1.25123,1.25158,1.2512,1.25153,114.62
2020.04.13 23:10:00,1.25147,1.25216,1.25143,1.2518,232.33
2020.04.13 23:15:00,1.25181,1.25181,1.2515,1.25176,91.98
2020.04.13 23:20:00,1.25174,1.25192,1.25164,1.25183,113.62
2020.04.13 23:25:00,1.25184,1.25207,1.25181,1.25198,107.99
2020.04.13 23:30:00,1.25192,1.25207,1.25171,1.25192,147.24
2020.04.13 23:35:00,1.25192,1.25204,1.25176,1.25197,168.76
2020.04.13 23:40:00,1.25207,1.25243,1.25205,1.25235,308.08
2020.04.13 23:45:00,1.25234,1.25266,1.25226,1.25247,399.31
2020.04.13 23:50:00,1.25248,1.25284,1.25244,1.25276,268.1
2020.04.13 23:55:00,1.25273,1.25273,1.25194,1.25195,248.34
2020.04.14 00:00:00,1.25193,1.25216,1.25175,1.25181,416.32
2020.04.14 00:05:00,1.25181,1.25233,1.25174,1.25174,369.54
2020.04.14 00:10:00,1.25173,1.25191,1.25159,1.25165,196.03
2020.04.14 00:15:00,1.25166,1.25182,1.25142,1.25159,241.26
2020.04.14 00:20:00,1.2517,1.2517,1.25138,1.25138,157.04
2020.04.14 00:25:00,1.25138,1.25138,1.25095,1.25106,337.5
2020.04.14 00:30:00,1.25099,1.25131,1.25088,1.25123,381.84
2020.04.14 00:35:00,1.25123,1.25128,1.25103,1.25117,241.97
2020.04.14 00:40:00,1.25117,1.25134,1.25109,1.2512,203.81
2020.04.14 00:45:00,1.25123,1.25166,1.25109,1.25152,223.56
2020.04.14 00:50:00,1.25144,1.25296,1.25138,1.25258,1544.14
2020.04.14 00:55:00,1.25259,1.2532,1.25251,1.25271,651.04
2020.04.14 01:00:00,1.25273,1.25275,1.25242,1.25267,471.5
2020.04.14 01:05:00,1.25267,1.25279,1.25267,1.25269,345.58
2020.04.14 01:10:00,1.25271,1.25276,1.25266,1.25268,613.87
2020.04.14 01:15:00,1.25268,1.25269,1.25231,1.25246,445.44
2020.04.14 01:20:00,1.25248,1.2528,1.25245,1.25265,729.12
2020.04.14 01:25:00,1.25266,1.25308,1.2524,1.25294,330.54
2020.04.14 01:30:00,1.25305,1.25438,1.2527,1.25433,1177.59
2020.04.14 01:35:00,1.25434,1.25434,1.25343,1.25343,653.13
2020.04.14 01:40:00,1.25346,1.25426,1.25344,1.25423,460.51
2020.04.14 01:45:00,1.25425,1.25511,1.25414,1.25475,727.81
2020.04.14 01:50:00,1.25476,1.25501,1.25448,1.25485,657.77
2020.04.14 01:55:00,1.25486,1.25565,1.25485,1.25506,831.76
2020.04.14 02:00:00,1.2551,1.25629,1.2551,1.25586,844.29
2020.04.14 02:05:00,1.25585,1.25585,1.25506,1.25539,626.59
2020.04.14 02:10:00,1.25539,1.25547,1.25487,1.25506,380.19
2020.04.14 02:15:00,1.25506,1.25524,1.25497,1.25512,554.98
2020.04.14 02:20:00,1.25512,1.2555,1.25509,1.2555,494.41
2020.04.14 02:25:00,1.25549,1.25587,1.25523,1.2554,311.71
2020.04.14 02:30:00,1.25539,1.25567,1.25536,1.2556,614.56
2020.04.14 02:35:00,1.25559,1.25581,1.25559,1.25563,384.94
2020.04.14 02:40:00,1.25562,1.25562,1.25504,1.25504,544.78
2020.04.14 02:45:00,1.25511,1.25569,1.25494,1.25555,368.59
2020.04.14 02:50:00,1.25552,1.25558,1.25506,1.25523,654.07
2020.04.14 02:55:00,1.25523,1.25587,1.25515,1.25578,406.77
2020.04.14 03:00:00,1.25578,1.25608,1.25549,1.25569,473.76
2020.04.14 03:05:00,1.25567,1.25667,1.2556,1.25639,358.52
2020.04.14 03:10:00,1.25639,1.2566,1.25625,1.25636,279.11
2020.04.14 03:15:00,1.25635,1.25651,1.25628,1.25636,450.32
2020.04.14 03:20:00,1.25636,1.25646,1.25625,1.25641,1000.11
2020.04.14 03:25:00,1.25641,1.25641,1.25622,1.25624,298.87
2020.04.14 03:30:00,1.25624,1.25624,1.25596,1.25603,415.48
2020.04.14 03:35:00,1.25603,1.25608,1.25583,1.25584,390.8
2020.04.14 03:40:00,1.25584,1.25586,1.25564,1.25574,248.88
2020.04.14 03:45:00,1.25581,1.25586,1.25578,1.25578,99.68
2020.04.14 03:50:00,1.25583,1.25609,1.25582,1.25602,94.29
2020.04.14 03:55:00,1.25606,1.25632,1.2559,1.25632,264.9
2020.04.14 04:00:00,1.25631,1.25642,1.25612,1.25626,264.65
2020.04.14 04:05:00,1.25624,1.25634,1.25607,1.25634,156.65
2020.04.14 04:10:00,1.25626,1.25684,1.25626,1.25673,368.52
2020.04.14 04:15:00,1.25676,1.25699,1.25641,1.25645,381.6
2020.04.14 04:20:00,1.25645,1.25671,1.25645,1.25658,283.03
2020.04.14 04:25:00,1.2566,1.25667,1.25647,1.25663,179.77
2020.04.14 04:30:00,1.25662,1.2568,1.25645,1.25646,379.4
2020.04.14 04:35:00,1.25645,1.25647,1.25632,1.25634,234.94
2020.04.14 04:40:00,1.25636,1.25645,1.25632,1.25632,190.19
2020.04.14 04:45:00,1.25635,1.25635,1.25595,1.25603,740.73
2020.04.14 04:50:00,1.25604,1.25605,1.25576,1.25597,465.33
2020.04.14 04:55:00,1.256,1.25626,1.25596,1.25626,272.87
2020.04.14 05:00:00,1.25626,1.25637,1.2558,1.25581,554.73
2020.04.14 05:05:00,1.25583,1.25595,1.25565,1.25574,445.04
2020.04.14 05:10:00,1.25575,1.25588,1.25571,1.25575,143.93
2020.04.14 05:15:00,1.25579,1.25586,1.25565,1.25574,347.6
2020.04.14 05:20:00,1.25574,1.25603,1.25573,1.25588,274.75
2020.04.14 05:25:00,1.25587,1.25623,1.25587,1.25607,194.36
2020.04.14 05:30:00,1.25608,1.25651,1.25604,1.25649,94.9
2020.04.14 05:35:00,1.25649,1.25695,1.25649,1.25695,153.21
2020.04.14 05:40:00,1.25694,1.25732,1.25673,1.25677,329.27
2020.04.14 05:45:00,1.2568,1.2568,1.25654,1.25666,538.46
2020.04.14 05:50:00,1.25667,1.25678,1.25622,1.25628,457.65
2020.04.14 05:55:00,1.25629,1.2563,1.2559,1.25593,558.44
2020.04.14 06:00:00,1.25594,1.25607,1.25541,1.25552,1230.92
2020.04.14 06:05:00,1.25555,1.25568,1.25426,1.25433,1129.5
2020.04.14 06:10:00,1.25431,1.25458,1.25395,1.25432,972.81
2020.04.14 06:15:00,1.25432,1.25511,1.25427,1.25461,1006.24
2020.04.14 06:20:00,1.25462,1.25494,1.25445,1.25448,719.49
2020.04.14 06:25:00,1.25448,1.25525,1.25448,1.25491,600.03
2020.04.14 06:30:00,1.25493,1.25504,1.25434,1.2546,680.85
2020.04.14 06:35:00,1.25461,1.25469,1.25401,1.2543,634.19
2020.04.14 06:40:00,1.25432,1.25452,1.25374,1.25448,755.41
2020.04.14 06:45:00,1.25448,1.25489,1.25444,1.25483,430.91
2020.04.14 06:50:00,1.25482,1.25522,1.25472,1.25519,418.18
2020.04.14 06:55:00,1.25516,1.25631,1.25506,1.25614,1003.19
2020.04.14 07:00:00,1.25614,1.25622,1.25477,1.25556,2112.78
2020.04.14 07:05:00,1.25556,1.25632,1.25547,1.25569,1950.96
2020.04.14 07:10:00,1.25569,1.25583,1.25474,1.25576,1846.24
2020.04.14 07:15:00,1.25576,1.25649,1.25539,1.25643,1880.23
2020.04.14 07:20:00,1.25646,1.25699,1.25613,1.25655,2254.88
2020.04.14 07:25:00,1.25656,1.25672,1.25612,1.25638,1451.02
2020.04.14 07:30:00,1.25636,1.25659,1.25565,1.25576,1680.5
2020.04.14 07:35:00,1.25576,1.25615,1.2553,1.256,1331.09
2020.04.14 07:40:00,1.25598,1.25652,1.25596,1.2563,1234.91
2020.04.14 07:45:00,1.25629,1.25653,1.256,1.25643,1169.93
2020.04.14 07:50:00,1.25643,1.25653,1.25604,1.25637,896.59
2020.04.14 07:55:00,1.25636,1.25639,1.25576,1.25606,1115.97
2020.04.14 08:00:00,1.25606,1.25606,1.25556,1.25557,1683.11
2020.04.14 08:05:00,1.25556,1.25584,1.25521,1.25577,1361.25
2020.04.14 08:10:00,1.25578,1.25761,1.25576,1.25718,1752.67
2020.04.14 08:15:00,1.25716,1.2575,1.2568,1.25697,1552.23
2020.04.14 08:20:00,1.25697,1.25716,1.25632,1.25715,1178.93
2020.04.14 08:25:00,1.25716,1.25729,1.25633,1.25638,1062.24
2020.04.14 08:30:00,1.25638,1.25658,1.25557,1.25598,1419.62
2020.04.14 08:35:00,1.25598,1.25605,1.25538,1.25598,1251.66
2020.04.14 08:40:00,1.25599,1.25649,1.25597,1.25598,868.06
2020.04.14 08:45:00,1.25598,1.25669,1.25583,1.25623,965.58
2020.04.14 08:50:00,1.25623,1.25624,1.25527,1.25558,1421.31
2020.04.14 08:55:00,1.25558,1.25621,1.25538,1.25605,876.33
2020.04.14 09:00:00,1.25605,1.25647,1.25408,1.25474,1438.48
2020.04.14 09:05:00,1.25476,1.2553,1.25427,1.25469,1557.37
2020.04.14 09:10:00,1.25468,1.25468,1.25413,1.25427,1279.02
2020.04.14 09:15:00,1.25427,1.25471,1.25398,1.2546,964.23
2020.04.14 09:20:00,1.25461,1.25562,1.2546,1.2555,946.79
2020.04.14 09:25:00,1.2555,1.25554,1.25424,1.2548,1333.99
2020.04.14 09:30:00,1.25479,1.25494,1.25429,1.25451,1704.89
2020.04.14 09:35:00,1.25453,1.25454,1.25341,1.25353,1233.13
2020.04.14 09:40:00,1.25359,1.25472,1.2534,1.25455,975.73
2020.04.14 09:45:00,1.25459,1.25486,1.25425,1.25463,1231.34
2020.04.14 09:50:00,1.25461,1.25519,1.2544,1.25504,937.54
2020.04.14 09:55:00,1.25505,1.25551,1.25486,1.25514,936.68
2020.04.14 10:00:00,1.25514,1.25547,1.25492,1.25519,972.56
2020.04.14 10:05:00,1.25522,1.25526,1.2544,1.25467,1134.1
2020.04.14 10:10:00,1.25467,1.25543,1.25435,1.25436,997.59
2020.04.14 10:15:00,1.2544,1.2544,1.25344,1.25376,1235.79
2020.04.14 10:20:00,1.25377,1.25416,1.25354,1.25398,979.48
2020.04.14 10:25:00,1.25398,1.25407,1.25294,1.25302,982.65
2020.04.14 10:30:00,1.25302,1.25363,1.25252,1.25257,880.22
2020.04.14 10:35:00,1.25258,1.25321,1.25235,1.2525,1157.76
2020.04.14 10:40:00,1.25247,1.25361,1.25237,1.25329,931.39
2020.04.14 10:45:00,1.2533,1.25405,1.25327,1.25405,1062.04
2020.04.14 10:50:00,1.25405,1.25503,1.25387,1.25488,1190.9
2020.04.14 10:55:00,1.25487,1.25535,1.25473,1.25474,1515.59
2020.04.14 11:00:00,1.25474,1.25481,1.25368,1.25368,1558.98
2020.04.14 11:05:00,1.25368,1.25425,1.25335,1.25347,1045.87
2020.04.14 11:10:00,1.25349,1.25393,1.25311,1.25378,1143.04
2020.04.14 11:15:00,1.2538,1.25413,1.25361,1.25394,1082.38
2020.04.14 11:20:00,1.25394,1.25443,1.25359,1.25408,859.24
2020.04.14 11:25:00,1.25409,1.25471,1.25408,1.25457,738.49
2020.04.14 11:30:00,1.25453,1.25559,1.25451,1.25552,1094.64
2020.04.14 11:35:00,1.2556,1.25612,1.25549,1.25575,1032.45
2020.04.14 11:40:00,1.25573,1.25656,1.25556,1.25566,1394.52
2020.04.14 11:45:00,1.25569,1.25629,1.25555,1.25587,1138.77
2020.04.14 11:50:00,1.25587,1.25621,1.25492,1.25506,898.36
2020.04.14 11:55:00,1.25509,1.25624,1.25465,1.25619,1274.72
2020.04.14 12:00:00,1.25619,1.25665,1.25589,1.25615,1220.72
2020.04.14 12:05:00,1.25615,1.25648,1.25595,1.25635,880.1
2020.04.14 12:10:00,1.25633,1.25685,1.25616,1.25641,966.26
2020.04.14 12:15:00,1.2564,1.25657,1.25539,1.2555,1404.74
2020.04.14 12:20:00,1.25564,1.25661,1.2553,1.25655,1375.29
2020.04.14 12:25:00,1.25655,1.25805,1.25647,1.25744,1726.58
2020.04.14 12:30:00,1.25747,1.25881,1.25747,1.2577,1816.46
2020.04.14 12:35:00,1.2577,1.25828,1.25755,1.25786,1538.54
2020.04.14 12:40:00,1.25787,1.25794,1.25746,1.2575,1160.44
2020.04.14 12:45:00,1.25739,1.25812,1.25727,1.25765,1271.09
2020.04.14 12:50:00,1.25767,1.25812,1.25738,1.25806,1145.83
2020.04.14 12:55:00,1.25807,1.25843,1.25773,1.25805,994.37
2020.04.14 13:00:00,1.25805,1.25818,1.25735,1.25737,1117.78
2020.04.14 13:05:00,1.25736,1.25767,1.25672,1.25695,1278.63
2020.04.14 13:10:00,1.25694,1.2573,1.25643,1.25723,1161.68
2020.04.14 13:15:00,1.25723,1.25739,1.25678,1.25687,861.85
2020.04.14 13:20:00,1.25688,1.25743,1.25606,1.25721,1301.66
2020.04.14 13:25:00,1.25721,1.25735,1.25627,1.25638,938.33
2020.04.14 13:30:00,1.25645,1.25722,1.25642,1.25714,1270.23
2020.04.14 13:35:00,1.25712,1.25777,1.25708,1.25751,1186.4
2020.04.14 13:40:00,1.2575,1.25801,1.25704,1.25794,1331.56
2020.04.14 13:45:00,1.25794,1.25874,1.2577,1.25839,1308.37
2020.04.14 13:50:00,1.25837,1.25921,1.25789,1.25903,1430.16
2020.04.14 13:55:00,1.25903,1.26019,1.25902,1.25968,2165.89
2020.04.14 14:00:00,1.25968,1.26063,1.25932,1.25986,1635.16
2020.04.14 14:05:00,1.25987,1.25994,1.25855,1.25866,1777.55
2020.04.14 14:10:00,1.25866,1.26008,1.25864,1.26001,1508.97
2020.04.14 14:15:00,1.26,1.26042,1.25975,1.25994,1624.69
2020.04.14 14:20:00,1.25993,1.26049,1.25939,1.25969,1633.82
2020.04.14 14:25:00,1.25969,1.25996,1.25877,1.25935,1576.69
2020.04.14 14:30:00,1.25935,1.25945,1.25832,1.25864,1336.41
2020.04.14 14:35:00,1.25865,1.25883,1.258,1.25821,1498.77
2020.04.14 14:40:00,1.25821,1.25901,1.2582,1.25898,1428.1
2020.04.14 14:45:00,1.25898,1.25934,1.25835,1.25933,1035.09
2020.04.14 14:50:00,1.25939,1.26015,1.25935,1.2594,1291.31
2020.04.14 14:55:00,1.25941,1.26013,1.25831,1.25932,2406.17
2020.04.14 15:00:00,1.25932,1.2601,1.25878,1.2593,2290.46
2020.04.14 15:05:00,1.25933,1.25959,1.25714,1.2577,2165.44
2020.04.14 15:10:00,1.25768,1.25881,1.25762,1.25826,1304.45
2020.04.14 15:15:00,1.25824,1.25897,1.25809,1.25877,949.18
2020.04.14 15:20:00,1.25882,1.25947,1.25876,1.25929,754.82
2020.04.14 15:25:00,1.25929,1.2597,1.25803,1.25808,1199.31
2020.04.14 15:30:00,1.25808,1.25983,1.25808,1.25978,2112.84
2020.04.14 15:35:00,1.25978,1.26013,1.25959,1.25992,1463.63
2020.04.14 15:40:00,1.25991,1.26018,1.25958,1.26016,975.56
2020.04.14 15:45:00,1.26019,1.26095,1.26019,1.26095,1102.22
2020.04.14 15:50:00,1.26105,1.26119,1.26057,1.261,1060.05
2020.04.14 15:55:00,1.26102,1.2622,1.26096,1.26149,1540.7
2020.04.14 16:00:00,1.26149,1.26198,1.26114,1.26183,1587.36
2020.04.14 16:05:00,1.26184,1.26202,1.26146,1.26196,1561.46
2020.04.14 16:10:00,1.26196,1.26244,1.26185,1.2622,1360.36
2020.04.14 16:15:00,1.2622,1.26256,1.26213,1.26253,835.46
2020.04.14 16:20:00,1.26253,1.26299,1.26216,1.26295,945.74
2020.04.14 16:25:00,1.26293,1.26302,1.2616,1.2619,1710.66
2020.04.14 16:30:00,1.26191,1.26276,1.26191,1.2626,1450.16
2020.04.14 16:35:00,1.2626,1.26261,1.26214,1.26241,1079.23
2020.04.14 16:40:00,1.26241,1.26282,1.26185,1.26192,1407.07
2020.04.14 16:45:00,1.26194,1.26195,1.26105,1.26123,1326.57
2020.04.14 16:50:00,1.26122,1.26123,1.26057,1.2611,1207.85
2020.04.14 16:55:00,1.26112,1.26119,1.26061,1.26068,949.93
2020.04.14 17:00:00,1.26068,1.26071,1.2601,1.26017,841.66
2020.04.14 17:05:00,1.26019,1.26065,1.26019,1.26055,1049.5
2020.04.14 17:10:00,1.26055,1.26166,1.26053,1.2616,818.16
2020.04.14 17:15:00,1.26158,1.26164,1.26132,1.26162,826.82
2020.04.14 17:20:00,1.26162,1.26189,1.26156,1.26181,990.29
2020.04.14 17:25:00,1.26182,1.26184,1.26124,1.26128,742.17
2020.04.14 17:30:00,1.26129,1.26204,1.26129,1.26196,456.61
2020.04.14 17:35:00,1.26193,1.26223,1.26167,1.26203,654.27
2020.04.14 17:40:00,1.26203,1.26217,1.26182,1.26215,627.36
2020.04.14 17:45:00,1.26213,1.26248,1.26212,1.26239,774.2
2020.04.14 17:50:00,1.26239,1.26368,1.26221,1.26291,899.28
2020.04.14 17:55:00,1.26288,1.26448,1.26271,1.26432,1610.22
2020.04.14 18:00:00,1.26432,1.2647,1.26322,1.26369,1025.37
2020.04.14 18:05:00,1.26366,1.26366,1.26281,1.26303,939.71
2020.04.14 18:10:00,1.26303,1.26322,1.26269,1.26273,532.47
2020.04.14 18:15:00,1.26275,1.26289,1.26249,1.26259,489.11
2020.04.14 18:20:00,1.26261,1.26326,1.26239,1.26314,749.28
2020.04.14 18:25:00,1.26311,1.26345,1.26287,1.26306,612.89
2020.04.14 18:30:00,1.26307,1.26307,1.26236,1.26249,589.71
2020.04.14 18:35:00,1.2625,1.263,1.26228,1.26291,644.28
2020.04.14 18:40:00,1.2629,1.26329,1.26274,1.26318,688.46
2020.04.14 18:45:00,1.2632,1.26332,1.26247,1.26289,770.15
2020.04.14 18:50:00,1.26288,1.26324,1.26286,1.26297,870.97
2020.04.14 18:55:00,1.26297,1.2632,1.26254,1.2626,1206.05
2020.04.14 19:00:00,1.26256,1.26291,1.26253,1.26264,986.91
2020.04.14 19:05:00,1.26263,1.26281,1.26225,1.26251,813.4
2020.04.14 19:10:00,1.26249,1.26251,1.26218,1.26227,1036.22
2020.04.14 19:15:00,1.26223,1.26229,1.26208,1.2622,569.01
2020.04.14 19:20:00,1.2622,1.26247,1.26209,1.26209,829.49
2020.04.14 19:25:00,1.2621,1.26242,1.26208,1.26238,576.44
2020.04.14 19:30:00,1.26238,1.26241,1.26216,1.26226,571.67
2020.04.14 19:35:00,1.26226,1.26239,1.26213,1.26218,654.31
2020.04.14 19:40:00,1.26219,1.26253,1.26216,1.26244,702.56
2020.04.14 19:45:00,1.26244,1.26247,1.26211,1.26214,598.73
2020.04.14 19:50:00,1.26214,1.2622,1.26206,1.26211,447.58
2020.04.14 19:55:00,1.26212,1.26258,1.26191,1.26241,813.54
2020.04.14 20:00:00,1.26242,1.26305,1.26239,1.26294,763.49
2020.04.14 20:05:00,1.26294,1.26326,1.26288,1.26315,314.79
2020.04.14 20:10:00,1.26312,1.26356,1.263,1.26351,272.6
2020.04.14 20:15:00,1.26351,1.2637,1.26334,1.26335,515.54
2020.04.14 20:20:00,1.26335,1.26335,1.26279,1.26285,218.71
2020.04.14 20:25:00,1.26285,1.26316,1.26285,1.26315,331.47
2020.04.14 20:30:00,1.26315,1.26332,1.26292,1.26325,509.9
2020.04.14 20:35:00,1.2632,1.26358,1.26319,1.2632,692.15
2020.04.14 20:40:00,1.2632,1.26337,1.26305,1.26305,511.73
2020.04.14 20:45:00,1.26305,1.2631,1.26288,1.26309,644.04
2020.04.14 20:50:00,1.2631,1.26336,1.2631,1.26326,498.18
2020.04.14 20:55:00,1.26325,1.26336,1.26225,1.26233,1044.23
2020.04.14 21:00:00,1.26222,1.26222,1.26222,1.26222,0.4
2020.04.14 21:05:00,1.26222,1.26233,1.26222,1.26228,11.6
2020.04.14 21:10:00,1.26222,1.26229,1.26222,1.26229,29.3
2020.04.14 21:15:00,1.26229,1.26276,1.26227,1.26249,75.25
2020.04.14 21:20:00,1.2625,1.26259,1.2624,1.26245,104
2020.04.14 21:25:00,1.26245,1.26245,1.26241,1.26241,35.5
2020.04.14 21:30:00,1.26241,1.26241,1.26235,1.26236,38.75
2020.04.14 21:35:00,1.26235,1.26241,1.26233,1.26234,53.5
2020.04.14 21:40:00,1.26234,1.26244,1.26233,1.26241,67.5
2020.04.14 21:45:00,1.26241,1.26241,1.26234,1.26237,51.75
2020.04.14 21:50:00,1.26235,1.26241,1.26234,1.26239,44.5
2020.04.14 21:55:00,1.26237,1.26243,1.26233,1.26243,58.75
2020.04.14 22:00:00,1.26243,1.26261,1.26219,1.26226,152.75
2020.04.14 22:05:00,1.26226,1.26241,1.26225,1.26228,133.15
2020.04.14 22:10:00,1.26232,1.26233,1.26197,1.26209,248.81
2020.04.14 22:15:00,1.26209,1.26212,1.26202,1.26211,118.33
2020.04.14 22:20:00,1.26211,1.26257,1.26211,1.26223,169.77
2020.04.14 22:25:00,1.2622,1.26224,1.262,1.2621,190.14
2020.04.14 22:30:00,1.26209,1.26212,1.26201,1.26208,112.07
2020.04.14 22:35:00,1.26207,1.26223,1.26199,1.26206,204.12
2020.04.14 22:40:00,1.26205,1.26219,1.26204,1.26208,128.57
2020.04.14 22:45:00,1.26208,1.26215,1.26198,1.26212,109.42
2020.04.14 22:50:00,1.26213,1.26234,1.26212,1.26228,304.54
2020.04.14 22:55:00,1.26227,1.26229,1.26223,1.26229,76.86
2020.04.14 23:00:00,1.26237,1.26254,1.26229,1.26236,160.32
2020.04.14 23:05:00,1.26236,1.26274,1.26233,1.26271,133.24
2020.04.14 23:10:00,1.26271,1.26287,1.26264,1.26273,132.8
2020.04.14 23:15:00,1.26274,1.26281,1.26271,1.26278,75.73
2020.04.14 23:20:00,1.26279,1.26293,1.26279,1.26292,83.92
2020.04.14 23:25:00,1.26293,1.26304,1.2629,1.26291,84.61
2020.04.14 23:30:00,1.26286,1.26286,1.26244,1.26262,145.78
2020.04.14 23:35:00,1.26264,1.26276,1.26243,1.26272,180.25
2020.04.14 23:40:00,1.26273,1.26287,1.26262,1.26277,80.34
2020.04.14 23:45:00,1.26277,1.26277,1.26253,1.26253,60.94
2020.04.14 23:50:00,1.26253,1.26256,1.26251,1.26256,28.44
2020.04.14 23:55:00,1.26254,1.26258,1.26226,1.26241,496.75
2020.04.15 00:00:00,1.26242,1.26242,1.26206,1.26218,456.31
2020.04.15 00:05:00,1.26216,1.2623,1.26198,1.2621,280.71
2020.04.15 00:10:00,1.2621,1.26229,1.2621,1.26223,154.65
2020.04.15 00:15:00,1.26221,1.2624,1.2622,1.26238,139.42
2020.04.15 00:20:00,1.26238,1.26239,1.26208,1.26215,157.9
2020.04.15 00:25:00,1.26214,1.26237,1.26209,1.26209,258.07
2020.04.15 00:30:00,1.26207,1.26229,1.262,1.26212,278.92
2020.04.15 00:35:00,1.26216,1.26232,1.26211,1.26232,168.35
2020.04.15 00:40:00,1.26232,1.26232,1.26202,1.26222,236.63
2020.04.15 00:45:00,1.26221,1.26223,1.26201,1.26201,134.34
2020.04.15 00:50:00,1.26204,1.2624,1.2618,1.26183,462.91
2020.04.15 00:55:00,1.26183,1.26233,1.26183,1.26227,310.32
2020.04.15 01:00:00,1.26224,1.26224,1.26193,1.26195,116.58
2020.04.15 01:05:00,1.2619,1.26192,1.26102,1.26142,649.9
2020.04.15 01:10:00,1.26141,1.26165,1.26137,1.26162,192.32
2020.04.15 01:15:00,1.26161,1.26165,1.26145,1.26148,138.73
2020.04.15 01:20:00,1.26152,1.26159,1.26116,1.26116,203.68
2020.04.15 01:25:00,1.26116,1.26143,1.26115,1.26142,132.87
2020.04.15 01:30:00,1.26145,1.26161,1.26125,1.26136,133.13
2020.04.15 01:35:00,1.26136,1.26161,1.26131,1.26158,144.37
2020.04.15 01:40:00,1.26158,1.2618,1.26152,1.26169,243.08
2020.04.15 01:45:00,1.26175,1.26177,1.26162,1.26174,182.73
2020.04.15 01:50:00,1.26174,1.26182,1.26158,1.26181,172.85
2020.04.15 01:55:00,1.2618,1.2619,1.26168,1.26189,109.5
2020.04.15 02:00:00,1.2619,1.262,1.26189,1.26195,160.49
2020.04.15 02:05:00,1.26194,1.26194,1.26159,1.26168,95.39
2020.04.15 02:10:00,1.26168,1.26185,1.26168,1.26179,73.25
2020.04.15 02:15:00,1.26178,1.26186,1.2616,1.26163,162.17
2020.04.15 02:20:00,1.26167,1.26168,1.26151,1.26155,267.44
2020.04.15 02:25:00,1.26154,1.26155,1.26145,1.26149,92.96
2020.04.15 02:30:00,1.2615,1.26154,1.26098,1.26098,206.66
2020.04.15 02:35:00,1.26099,1.2612,1.26091,1.26099,367.52
2020.04.15 02:40:00,1.261,1.26101,1.26069,1.2607,206.81
2020.04.15 02:45:00,1.2607,1.26098,1.26061,1.26077,330.38
2020.04.15 02:50:00,1.26072,1.26072,1.26046,1.26068,198.98
2020.04.15 02:55:00,1.26068,1.26071,1.26068,1.2607,40.73
2020.04.15 03:00:00,1.2607,1.26089,1.2607,1.26083,162.34
2020.04.15 03:05:00,1.26083,1.2609,1.26072,1.26074,161.66
2020.04.15 03:10:00,1.26081,1.26102,1.2608,1.26098,74.11
2020.04.15 03:15:00,1.26099,1.26101,1.26086,1.261,64.03
2020.04.15 03:20:00,1.26101,1.26103,1.2607,1.26071,252.29
2020.04.15 03:25:00,1.26071,1.26075,1.2607,1.2607,69.79
2020.04.15 03:30:00,1.2607,1.2607,1.26053,1.2607,87.41
2020.04.15 03:35:00,1.2607,1.26071,1.26045,1.26048,131.85
2020.04.15 03:40:00,1.26047,1.26064,1.26047,1.2606,113.61
2020.04.15 03:45:00,1.26062,1.26075,1.26053,1.26072,142.63
2020.04.15 03:50:00,1.26072,1.26089,1.26072,1.26087,52.58
2020.04.15 03:55:00,1.26087,1.26093,1.26075,1.26075,165.84
2020.04.15 04:00:00,1.26075,1.26088,1.26068,1.26071,239.25
2020.04.15 04:05:00,1.26078,1.26078,1.2606,1.2606,171.47
2020.04.15 04:10:00,1.26058,1.2606,1.2605,1.2605,142.16
2020.04.15 04:15:00,1.2605,1.26061,1.26031,1.26041,116.55
2020.04.15 04:20:00,1.26042,1.26075,1.26041,1.26075,79.02
2020.04.15 04:25:00,1.26074,1.26077,1.26073,1.26074,37.1
2020.04.15 04:30:00,1.26073,1.26076,1.26061,1.2607,118.67
2020.04.15 04:35:00,1.2607,1.26081,1.26066,1.26074,105.6
2020.04.15 04:40:00,1.26073,1.26073,1.26062,1.26062,99.9
2020.04.15 04:45:00,1.26061,1.26062,1.26041,1.26062,115.25
2020.04.15 04:50:00,1.26062,1.26062,1.26054,1.26055,96.59
2020.04.15 04:55:00,1.26054,1.26062,1.26054,1.26059,58.62
2020.04.15 05:00:00,1.26056,1.26066,1.26046,1.26066,98.41
2020.04.15 05:05:00,1.26066,1.26068,1.26055,1.26056,121.29
2020.04.15 05:10:00,1.26055,1.26058,1.26021,1.26031,221.68
